354	0	0	11	24	0.700000000000000	0.200000000000000	0.000447655745310	1.423734333894233
356	0	0	11	26	0.700000000000000	0.200000000000000	0.000447655745310	2.152193778103612
358	0	0	11	28	0.700000000000000	0.200000000000000	0.000447655745310	3.253372450349293
360	0	0	12	0	0.700000000000000	0.200000000000000	0.000632455532035	0.010000000000000
362	0	0	12	2	0.700000000000000	0.200000000000000	0.000632455532035	0.015116540543185
364	0	0	12	4	0.700000000000000	0.200000000000000	0.000632455532035	0.022850979799374
366	0	0	12	6	0.700000000000000	0.200000000000000	0.000632455532035	0.034542776258874
368	0	0	12	8	0.700000000000000	0.200000000000000	0.000632455532035	0.052216727779142
370	0	0	12	10	0.700000000000000	0.200000000000000	0.000632455532035	0.078933628250583
372	0	0	12	12	0.700000000000000	0.200000000000000	0.000632455532035	0.119320339167060
374	0	0	12	14	0.700000000000000	0.200000000000000	0.000632455532035	0.180371074464541
376	0	0	12	16	0.700000000000000	0.200000000000000	0.000632455532035	0.272658665996100
378	0	0	12	18	0.700000000000000	0.200000000000000	0.000632455532035	0.412165577898068
380	0	0	12	20	0.700000000000000	0.200000000000000	0.000632455532035	0.623051766880127
382	0	0	12	22	0.700000000000000	0.200000000000000	0.000632455532035	0.941838729454625
384	0	0	12	24	0.700000000000000	0.200000000000000	0.000632455532035	1.423734333894233
386	0	0	12	26	0.700000000000000	0.200000000000000	0.000632455532035	2.152193778103612
388	0	0	12	28	0.700000000000000	0.200000000000000	0.000632455532035	3.253372450349293
390	0	0	13	0	0.700000000000000	0.200000000000000	0.000893543764808	0.010000000000000
392	0	0	13	2	0.700000000000000	0.200000000000000	0.000893543764808	0.015116540543185
394	0	0	13	4	0.700000000000000	0.200000000000000	0.000893543764808	0.022850979799374
396	0	0	13	6	0.700000000000000	0.200000000000000	0.000893543764808	0.034542776258874
398	0	0	13	8	0.700000000000000	0.200000000000000	0.000893543764808	0.052216727779142
400	0	0	13	10	0.700000000000000	0.200000000000000	0.000893543764808	0.078933628250583
402	0	0	13	12	0.700000000000000	0.200000000000000	0.000893543764808	0.119320339167060
404	0	0	13	14	0.700000000000000	0.200000000000000	0.000893543764808	0.180371074464541
406	0	0	13	16	0.700000000000000	0.200000000000000	0.000893543764808	0.272658665996100
408	0	0	13	18	0.700000000000000	0.200000000000000	0.000893543764808	0.412165577898068
410	0	0	13	20	0.700000000000000	0.200000000000000	0.000893543764808	0.623051766880127
412	0	0	13	22	0.700000000000000	0.200000000000000	0.000893543764808	0.941838729454625
414	0	0	13	24	0.700000000000000	0.200000000000000	0.000893543764808	1.423734333894233
416	0	0	13	26	0.700000000000000	0.200000000000000	0.000893543764808	2.152193778103612
418	0	0	13	28	0.700000000000000	0.200000000000000	0.000893543764808	3.253372450349293
420	0	0	14	0	0.700000000000000	0.200000000000000	0.001262413591448	0.010000000000000
422	0	0	14	2	0.700000000000000	0.200000000000000	0.001262413591448	0.015116540543185
424	0	0	14	4	0.700000000000000	0.200000000000000	0.001262413591448	0.022850979799374
426	0	0	14	6	0.700000000000000	0.200000000000000	0.001262413591448	0.034542776258874
428	0	0	14	8	0.700000000000000	0.200000000000000	0.001262413591448	0.052216727779142
430	0	0	14	10	0.700000000000000	0.200000000000000	0.001262413591448	0.078933628250583
432	0	0	14	12	0.700000000000000	0.200000000000000	0.001262413591448	0.119320339167060
434	0	0	14	14	0.700000000000000	0.200000000000000	0.001262413591448	0.180371074464541
436	0	0	14	16	0.700000000000000	0.200000000000000	0.001262413591448	0.272658665996100
438	0	0	14	18	0.700000000000000	0.200000000000000	0.001262413591448	0.412165577898068
440	0	0	14	20	0.700000000000000	0.200000000000000	0.001262413591448	0.623051766880127
442	0	0	14	22	0.700000000000000	0.200000000000000	0.001262413591448	0.941838729454625
444	0	0	14	24	0.700000000000000	0.200000000000000	0.001262413591448	1.423734333894233
446	0	0	14	26	0.700000000000000	0.200000000000000	0.001262413591448	2.152193778103612
448	0	0	14	28	0.700000000000000	0.200000000000000	0.001262413591448	3.253372450349293
450	0	0	15	0	0.700000000000000	0.200000000000000	0.001783559058480	0.010000000000000
452	0	0	15	2	0.700000000000000	0.200000000000000	0.001783559058480	0.015116540543185
454	0	0	15	4	0.700000000000000	0.200000000000000	0.001783559058480	0.022850979799374
456	0	0	15	6	0.700000000000000	0.200000000000000	0.001783559058480	0.034542776258874
458	0	0	15	8	0.700000000000000	0.200000000000000	0.001783559058480	0.052216727779142
460	0	0	15	10	0.700000000000000	0.200000000000000	0.001783559058480	0.078933628250583
462	0	0	15	12	0.700000000000000	0.200000000000000	0.001783559058480	0.119320339167060
464	0	0	15	14	0.700000000000000	0.200000000000000	0.001783559058480	0.180371074464541
466	0	0	15	16	0.700000000000000	0.200000000000000	0.001783559058480	0.272658665996100
468	0	0	15	18	0.700000000000000	0.200000000000000	0.001783559058480	0.412165577898068
470	0	0	15	20	0.700000000000000	0.200000000000000	0.001783559058480	0.623051766880127
472	0	0	15	22	0.700000000000000	0.200000000000000	0.001783559058480	0.941838729454625
474	0	0	15	24	0.700000000000000	0.200000000000000	0.001783559058480	1.423734333894233
476	0	0	15	26	0.700000000000000	0.200000000000000	0.001783559058480	2.152193778103612
478	0	0	15	28	0.700000000000000	0.200000000000000	0.001783559058480	3.253372450349293
480	0	0	16	0	0.700000000000000	0.200000000000000	0.002519842099798	0.010000000000000
482	0	0	16	2	0.700000000000000	0.200000000000000	0.002519842099798	0.015116540543185
484	0	0	16	4	0.700000000000000	0.200000000000000	0.002519842099798	0.022850979799374
486	0	0	16	6	0.700000000000000	0.200000000000000	0.002519842099798	0.034542776258874
488	0	0	16	8	0.700000000000000	0.200000000000000	0.002519842099798	0.052216727779142
490	0	0	16	10	0.700000000000000	0.200000000000000	0.002519842099798	0.078933628250583
492	0	0	16	12	0.700000000000000	0.200000000000000	0.002519842099798	0.119320339167060
494	0	0	16	14	0.700000000000000	0.200000000000000	0.002519842099798	0.180371074464541
496	0	0	16	16	0.700000000000000	0.200000000000000	0.002519842099798	0.272658665996100
498	0	0	16	18	0.700000000000000	0.200000000000000	0.002519842099798	0.412165577898068
500	0	0	16	20	0.700000000000000	0.200000000000000	0.002519842099798	0.623051766880127
502	0	0	16	22	0.700000000000000	0.200000000000000	0.002519842099798	0.941838729454625
504	0	0	16	24	0.700000000000000	0.200000000000000	0.002519842099798	1.423734333894233
506	0	0	16	26	0.700000000000000	0.200000000000000	0.002519842099798	2.152193778103612
508	0	0	16	28	0.700000000000000	0.200000000000000	0.002519842099798	3.253372450349293
510	0	0	17	0	0.700000000000000	0.200000000000000	0.003560075108095	0.010000000000000
512	0	0	17	2	0.700000000000000	0.200000000000000	0.003560075108095	0.015116540543185
514	0	0	17	4	0.700000000000000	0.200000000000000	0.003560075108095	0.022850979799374
516	0	0	17	6	0.700000000000000	0.200000000000000	0.003560075108095	0.034542776258874
518	0	0	17	8	0.700000000000000	0.200000000000000	0.003560075108095	0.052216727779142
520	0	0	17	10	0.700000000000000	0.200000000000000	0.003560075108095	0.078933628250583
522	0	0	17	12	0.700000000000000	0.200000000000000	0.003560075108095	0.119320339167060
524	0	0	17	14	0.700000000000000	0.200000000000000	0.003560075108095	0.180371074464541
526	0	0	17	16	0.700000000000000	0.200000000000000	0.003560075108095	0.272658665996100
528	0	0	17	18	0.700000000000000	0.200000000000000	0.003560075108095	0.412165577898068
530	0	0	17	20	0.700000000000000	0.200000000000000	0.003560075108095	0.623051766880127
532	0	0	17	22	0.700000000000000	0.200000000000000	0.003560075108095	0.941838729454625
534	0	0	17	24	0.700000000000000	0.200000000000000	0.003560075108095	1.423734333894233
536	0	0	17	26	0.700000000000000	0.200000000000000	0.003560075108095	2.152193778103612
538	0	0	17	28	0.700000000000000	0.200000000000000	0.003560075108095	3.253372450349293
540	0	0	18	0	0.700000000000000	0.200000000000000	0.005029733718749	0.010000000000000
542	0	0	18	2	0.700000000000000	0.200000000000000	0.005029733718749	0.015116540543185
544	0	0	18	4	0.700000000000000	0.200000000000000	0.005029733718749	0.022850979799374
546	0	0	18	6	0.700000000000000	0.200000000000000	0.005029733718749	0.034542776258874
548	0	0	18	8	0.700000000000000	0.200000000000000	0.005029733718749	0.052216727779142
550	0	0	18	10	0.700000000000000	0.200000000000000	0.005029733718749	0.078933628250583
552	0	0	18	12	0.700000000000000	0.200000000000000	0.005029733718749	0.119320339167060
554	0	0	18	14	0.700000000000000	0.200000000000000	0.005029733718749	0.180371074464541
556	0	0	18	16	0.700000000000000	0.200000000000000	0.005029733718749	0.272658665996100
558	0	0	18	18	0.700000000000000	0.200000000000000	0.005029733718749	0.412165577898068
560	0	0	18	20	0.700000000000000	0.200000000000000	0.005029733718749	0.623051766880127
562	0	0	18	22	0.700000000000000	0.200000000000000	0.005029733718749	0.941838729454625
564	0	0	18	24	0.700000000000000	0.200000000000000	0.005029733718749	1.423734333894233
566	0	0	18	26	0.700000000000000	0.200000000000000	0.005029733718749	2.152193778103612
568	0	0	18	28	0.700000000000000	0.200000000000000	0.005029733718749	3.253372450349293
570	0	0	19	0	0.700000000000000	0.200000000000000	0.007106092010251	0.010000000000000
572	0	0	19	2	0.700000000000000	0.200000000000000	0.007106092010251	0.015116540543185
574	0	0	19	4	0.700000000000000	0.200000000000000	0.007106092010251	0.022850979799374
576	0	0	19	6	0.700000000000000	0.200000000000000	0.007106092010251	0.034542776258874
578	0	0	19	8	0.700000000000000	0.200000000000000	0.007106092010251	0.052216727779142
580	0	0	19	10	0.700000000000000	0.200000000000000	0.007106092010251	0.078933628250583
582	0	0	19	12	0.700000000000000	0.200000000000000	0.007106092010251	0.119320339167060
584	0	0	19	14	0.700000000000000	0.200000000000000	0.007106092010251	0.180371074464541
586	0	0	19	16	0.700000000000000	0.200000000000000	0.007106092010251	0.272658665996100
588	0	0	19	18	0.700000000000000	0.200000000000000	0.007106092010251	0.412165577898068
590	0	0	19	20	0.700000000000000	0.200000000000000	0.007106092010251	0.623051766880127
592	0	0	19	22	0.700000000000000	0.200000000000000	0.007106092010251	0.941838729454625
594	0	0	19	24	0.700000000000000	0.200000000000000	0.007106092010251	1.423734333894233
596	0	0	19	26	0.700000000000000	0.200000000000000	0.007106092010251	2.152193778103612
598	0	0	19	28	0.700000000000000	0.200000000000000	0.007106092010251	3.253372450349293
600	0	0	20	0	0.700000000000000	0.200000000000000	0.010039605768773	0.010000000000000
602	0	0	20	2	0.700000000000000	0.200000000000000	0.010039605768773	0.015116540543185
604	0	0	20	4	0.700000000000000	0.200000000000000	0.010039605768773	0.022850979799374
606	0	0	20	6	0.700000000000000	0.200000000000000	0.010039605768773	0.034542776258874
608	0	0	20	8	0.700000000000000	0.200000000000000	0.010039605768773	0.052216727779142
610	0	0	20	10	0.700000000000000	0.200000000000000	0.010039605768773	0.078933628250583
612	0	0	20	12	0.700000000000000	0.200000000000000	0.010039605768773	0.119320339167060
614	0	0	20	14	0.700000000000000	0.200000000000000	0.010039605768773	0.180371074464541
616	0	0	20	16	0.700000000000000	0.200000000000000	0.010039605768773	0.272658665996100
618	0	0	20	18	0.700000000000000	0.200000000000000	0.010039605768773	0.412165577898068
620	0	0	20	20	0.700000000000000	0.200000000000000	0.010039605768773	0.623051766880127
622	0	0	20	22	0.700000000000000	0.200000000000000	0.010039605768773	0.941838729454625
624	0	0	20	24	0.700000000000000	0.200000000000000	0.010039605768773	1.423734333894233
626	0	0	20	26	0.700000000000000	0.200000000000000	0.010039605768773	2.152193778103612
628	0	0	20	28	0.700000000000000	0.200000000000000	0.010039605768773	3.253372450349293
630	0	0	21	0	0.700000000000000	0.200000000000000	0.014184123122383	0.010000000000000
632	0	0	21	2	0.700000000000000	0.200000000000000	0.014184123122383	0.015116540543185
634	0	0	21	4	0.700000000000000	0.200000000000000	0.014184123122383	0.022850979799374
636	0	0	21	6	0.700000000000000	0.200000000000000	0.014184123122383	0.034542776258874
638	0	0	21	8	0.700000000000000	0.200000000000000	0.014184123122383	0.052216727779142
640	0	0	21	10	0.700000000000000	0.200000000000000	0.014184123122383	0.078933628250583
642	0	0	21	12	0.700000000000000	0.200000000000000	0.014184123122383	0.119320339167060
644	0	0	21	14	0.700000000000000	0.200000000000000	0.014184123122383	0.180371074464541
646	0	0	21	16	0.700000000000000	0.200000000000000	0.014184123122383	0.272658665996100
648	0	0	21	18	0.700000000000000	0.200000000000000	0.014184123122383	0.412165577898068
650	0	0	21	20	0.700000000000000	0.200000000000000	0.014184123122383	0.623051766880127
652	0	0	21	22	0.700000000000000	0.200000000000000	0.014184123122383	0.941838729454625
654	0	0	21	24	0.700000000000000	0.200000000000000	0.014184123122383	1.423734333894233
656	0	0	21	26	0.700000000000000	0.200000000000000	0.014184123122383	2.152193778103612
658	0	0	21	28	0.700000000000000	0.200000000000000	0.014184123122383	3.253372450349293
660	0	0	22	0	0.700000000000000	0.200000000000000	0.020039566630863	0.010000000000000
662	0	0	22	2	0.700000000000000	0.200000000000000	0.020039566630863	0.015116540543185
664	0	0	22	4	0.700000000000000	0.200000000000000	0.020039566630863	0.022850979799374
