50108	6	6	20	8	1.364285714285714	0.266666666666667	0.010039605768773	0.052216727779142
50110	6	6	20	10	1.364285714285714	0.266666666666667	0.010039605768773	0.078933628250583
50112	6	6	20	12	1.364285714285714	0.266666666666667	0.010039605768773	0.119320339167060
50114	6	6	20	14	1.364285714285714	0.266666666666667	0.010039605768773	0.180371074464541
50116	6	6	20	16	1.364285714285714	0.266666666666667	0.010039605768773	0.272658665996100
50118	6	6	20	18	1.364285714285714	0.266666666666667	0.010039605768773	0.412165577898068
50120	6	6	20	20	1.364285714285714	0.266666666666667	0.010039605768773	0.623051766880127
50122	6	6	20	22	1.364285714285714	0.266666666666667	0.010039605768773	0.941838729454625
50124	6	6	20	24	1.364285714285714	0.266666666666667	0.010039605768773	1.423734333894233
50126	6	6	20	26	1.364285714285714	0.266666666666667	0.010039605768773	2.152193778103612
50128	6	6	20	28	1.364285714285714	0.266666666666667	0.010039605768773	3.253372450349293
50130	6	6	21	0	1.364285714285714	0.266666666666667	0.014184123122383	0.010000000000000
50132	6	6	21	2	1.364285714285714	0.266666666666667	0.014184123122383	0.015116540543185
50134	6	6	21	4	1.364285714285714	0.266666666666667	0.014184123122383	0.022850979799374
50136	6	6	21	6	1.364285714285714	0.266666666666667	0.014184123122383	0.034542776258874
50138	6	6	21	8	1.364285714285714	0.266666666666667	0.014184123122383	0.052216727779142
50140	6	6	21	10	1.364285714285714	0.266666666666667	0.014184123122383	0.078933628250583
50142	6	6	21	12	1.364285714285714	0.266666666666667	0.014184123122383	0.119320339167060
50144	6	6	21	14	1.364285714285714	0.266666666666667	0.014184123122383	0.180371074464541
50146	6	6	21	16	1.364285714285714	0.266666666666667	0.014184123122383	0.272658665996100
50148	6	6	21	18	1.364285714285714	0.266666666666667	0.014184123122383	0.412165577898068
50150	6	6	21	20	1.364285714285714	0.266666666666667	0.014184123122383	0.623051766880127
50152	6	6	21	22	1.364285714285714	0.266666666666667	0.014184123122383	0.941838729454625
50154	6	6	21	24	1.364285714285714	0.266666666666667	0.014184123122383	1.423734333894233
50156	6	6	21	26	1.364285714285714	0.266666666666667	0.014184123122383	2.152193778103612
50158	6	6	21	28	1.364285714285714	0.266666666666667	0.014184123122383	3.253372450349293
50160	6	6	22	0	1.364285714285714	0.266666666666667	0.020039566630863	0.010000000000000
50162	6	6	22	2	1.364285714285714	0.266666666666667	0.020039566630863	0.015116540543185
50164	6	6	22	4	1.364285714285714	0.266666666666667	0.020039566630863	0.022850979799374
50166	6	6	22	6	1.364285714285714	0.266666666666667	0.020039566630863	0.034542776258874
50168	6	6	22	8	1.364285714285714	0.266666666666667	0.020039566630863	0.052216727779142
50170	6	6	22	10	1.364285714285714	0.266666666666667	0.020039566630863	0.078933628250583
50172	6	6	22	12	1.364285714285714	0.266666666666667	0.020039566630863	0.119320339167060
50174	6	6	22	14	1.364285714285714	0.266666666666667	0.020039566630863	0.180371074464541
50176	6	6	22	16	1.364285714285714	0.266666666666667	0.020039566630863	0.272658665996100
50178	6	6	22	18	1.364285714285714	0.266666666666667	0.020039566630863	0.412165577898068
50180	6	6	22	20	1.364285714285714	0.266666666666667	0.020039566630863	0.623051766880127
50182	6	6	22	22	1.364285714285714	0.266666666666667	0.020039566630863	0.941838729454625
50184	6	6	22	24	1.364285714285714	0.266666666666667	0.020039566630863	1.423734333894233
50186	6	6	22	26	1.364285714285714	0.266666666666667	0.020039566630863	2.152193778103612
50188	6	6	22	28	1.364285714285714	0.266666666666667	0.020039566630863	3.253372450349293
50190	6	6	23	0	1.364285714285714	0.266666666666667	0.028312235256833	0.010000000000000
50192	6	6	23	2	1.364285714285714	0.266666666666667	0.028312235256833	0.015116540543185
50194	6	6	23	4	1.364285714285714	0.266666666666667	0.028312235256833	0.022850979799374
50196	6	6	23	6	1.364285714285714	0.266666666666667	0.028312235256833	0.034542776258874
50198	6	6	23	8	1.364285714285714	0.266666666666667	0.028312235256833	0.052216727779142
50200	6	6	23	10	1.364285714285714	0.266666666666667	0.028312235256833	0.078933628250583
50202	6	6	23	12	1.364285714285714	0.266666666666667	0.028312235256833	0.119320339167060
50204	6	6	23	14	1.364285714285714	0.266666666666667	0.028312235256833	0.180371074464541
50206	6	6	23	16	1.364285714285714	0.266666666666667	0.028312235256833	0.272658665996100
50208	6	6	23	18	1.364285714285714	0.266666666666667	0.028312235256833	0.412165577898068
50210	6	6	23	20	1.364285714285714	0.266666666666667	0.028312235256833	0.623051766880127
50212	6	6	23	22	1.364285714285714	0.266666666666667	0.028312235256833	0.941838729454625
50214	6	6	23	24	1.364285714285714	0.266666666666667	0.028312235256833	1.423734333894233
50216	6	6	23	26	1.364285714285714	0.266666666666667	0.028312235256833	2.152193778103612
50218	6	6	23	28	1.364285714285714	0.266666666666667	0.028312235256833	3.253372450349293
50220	6	6	24	0	1.364285714285714	0.266666666666667	0.040000000000188	0.010000000000000
50222	6	6	24	2	1.364285714285714	0.266666666666667	0.040000000000188	0.015116540543185
50224	6	6	24	4	1.364285714285714	0.266666666666667	0.040000000000188	0.022850979799374
50226	6	6	24	6	1.364285714285714	0.266666666666667	0.040000000000188	0.034542776258874
50228	6	6	24	8	1.364285714285714	0.266666666666667	0.040000000000188	0.052216727779142
50230	6	6	24	10	1.364285714285714	0.266666666666667	0.040000000000188	0.078933628250583
50232	6	6	24	12	1.364285714285714	0.266666666666667	0.040000000000188	0.119320339167060
50234	6	6	24	14	1.364285714285714	0.266666666666667	0.040000000000188	0.180371074464541
50236	6	6	24	16	1.364285714285714	0.266666666666667	0.040000000000188	0.272658665996100
50238	6	6	24	18	1.364285714285714	0.266666666666667	0.040000000000188	0.412165577898068
50240	6	6	24	20	1.364285714285714	0.266666666666667	0.040000000000188	0.623051766880127
50242	6	6	24	22	1.364285714285714	0.266666666666667	0.040000000000188	0.941838729454625
50244	6	6	24	24	1.364285714285714	0.266666666666667	0.040000000000188	1.423734333894233
50246	6	6	24	26	1.364285714285714	0.266666666666667	0.040000000000188	2.152193778103612
50248	6	6	24	28	1.364285714285714	0.266666666666667	0.040000000000188	3.253372450349293
50250	6	7	0	0	1.364285714285714	0.277777777777778	0.000010000000000	0.010000000000000
50252	6	7	0	2	1.364285714285714	0.277777777777778	0.000010000000000	0.015116540543185
50254	6	7	0	4	1.364285714285714	0.277777777777778	0.000010000000000	0.022850979799374
50256	6	7	0	6	1.364285714285714	0.277777777777778	0.000010000000000	0.034542776258874
50258	6	7	0	8	1.364285714285714	0.277777777777778	0.000010000000000	0.052216727779142
50260	6	7	0	10	1.364285714285714	0.277777777777778	0.000010000000000	0.078933628250583
50262	6	7	0	12	1.364285714285714	0.277777777777778	0.000010000000000	0.119320339167060
50264	6	7	0	14	1.364285714285714	0.277777777777778	0.000010000000000	0.180371074464541
50266	6	7	0	16	1.364285714285714	0.277777777777778	0.000010000000000	0.272658665996100
50268	6	7	0	18	1.364285714285714	0.277777777777778	0.000010000000000	0.412165577898068
50270	6	7	0	20	1.364285714285714	0.277777777777778	0.000010000000000	0.623051766880127
50272	6	7	0	22	1.364285714285714	0.277777777777778	0.000010000000000	0.941838729454625
50274	6	7	0	24	1.364285714285714	0.277777777777778	0.000010000000000	1.423734333894233
50276	6	7	0	26	1.364285714285714	0.277777777777778	0.000010000000000	2.152193778103612
50278	6	7	0	28	1.364285714285714	0.277777777777778	0.000010000000000	3.253372450349293
50280	6	7	1	0	1.364285714285714	0.277777777777778	0.000014128167429	0.010000000000000
50282	6	7	1	2	1.364285714285714	0.277777777777778	0.000014128167429	0.015116540543185
50284	6	7	1	4	1.364285714285714	0.277777777777778	0.000014128167429	0.022850979799374
50286	6	7	1	6	1.364285714285714	0.277777777777778	0.000014128167429	0.034542776258874
50288	6	7	1	8	1.364285714285714	0.277777777777778	0.000014128167429	0.052216727779142
50290	6	7	1	10	1.364285714285714	0.277777777777778	0.000014128167429	0.078933628250583
50292	6	7	1	12	1.364285714285714	0.277777777777778	0.000014128167429	0.119320339167060
50294	6	7	1	14	1.364285714285714	0.277777777777778	0.000014128167429	0.180371074464541
50296	6	7	1	16	1.364285714285714	0.277777777777778	0.000014128167429	0.272658665996100
50298	6	7	1	18	1.364285714285714	0.277777777777778	0.000014128167429	0.412165577898068
50300	6	7	1	20	1.364285714285714	0.277777777777778	0.000014128167429	0.623051766880127
50302	6	7	1	22	1.364285714285714	0.277777777777778	0.000014128167429	0.941838729454625
50304	6	7	1	24	1.364285714285714	0.277777777777778	0.000014128167429	1.423734333894233
50306	6	7	1	26	1.364285714285714	0.277777777777778	0.000014128167429	2.152193778103612
50308	6	7	1	28	1.364285714285714	0.277777777777778	0.000014128167429	3.253372450349293
50310	6	7	2	0	1.364285714285714	0.277777777777778	0.000019960511491	0.010000000000000
50312	6	7	2	2	1.364285714285714	0.277777777777778	0.000019960511491	0.015116540543185
50314	6	7	2	4	1.364285714285714	0.277777777777778	0.000019960511491	0.022850979799374
50316	6	7	2	6	1.364285714285714	0.277777777777778	0.000019960511491	0.034542776258874
50318	6	7	2	8	1.364285714285714	0.277777777777778	0.000019960511491	0.052216727779142
50320	6	7	2	10	1.364285714285714	0.277777777777778	0.000019960511491	0.078933628250583
50322	6	7	2	12	1.364285714285714	0.277777777777778	0.000019960511491	0.119320339167060
50324	6	7	2	14	1.364285714285714	0.277777777777778	0.000019960511491	0.180371074464541
50326	6	7	2	16	1.364285714285714	0.277777777777778	0.000019960511491	0.272658665996100
50328	6	7	2	18	1.364285714285714	0.277777777777778	0.000019960511491	0.412165577898068
50330	6	7	2	20	1.364285714285714	0.277777777777778	0.000019960511491	0.623051766880127
50332	6	7	2	22	1.364285714285714	0.277777777777778	0.000019960511491	0.941838729454625
50334	6	7	2	24	1.364285714285714	0.277777777777778	0.000019960511491	1.423734333894233
50336	6	7	2	26	1.364285714285714	0.277777777777778	0.000019960511491	2.152193778103612
50338	6	7	2	28	1.364285714285714	0.277777777777778	0.000019960511491	3.253372450349293
50340	6	7	3	0	1.364285714285714	0.277777777777778	0.000028200544831	0.010000000000000
50342	6	7	3	2	1.364285714285714	0.277777777777778	0.000028200544831	0.015116540543185
50344	6	7	3	4	1.364285714285714	0.277777777777778	0.000028200544831	0.022850979799374
50346	6	7	3	6	1.364285714285714	0.277777777777778	0.000028200544831	0.034542776258874
50348	6	7	3	8	1.364285714285714	0.277777777777778	0.000028200544831	0.052216727779142
50350	6	7	3	10	1.364285714285714	0.277777777777778	0.000028200544831	0.078933628250583
50352	6	7	3	12	1.364285714285714	0.277777777777778	0.000028200544831	0.119320339167060
50354	6	7	3	14	1.364285714285714	0.277777777777778	0.000028200544831	0.180371074464541
50356	6	7	3	16	1.364285714285714	0.277777777777778	0.000028200544831	0.272658665996100
50358	6	7	3	18	1.364285714285714	0.277777777777778	0.000028200544831	0.412165577898068
50360	6	7	3	20	1.364285714285714	0.277777777777778	0.000028200544831	0.623051766880127
50362	6	7	3	22	1.364285714285714	0.277777777777778	0.000028200544831	0.941838729454625
50364	6	7	3	24	1.364285714285714	0.277777777777778	0.000028200544831	1.423734333894233
50366	6	7	3	26	1.364285714285714	0.277777777777778	0.000028200544831	2.152193778103612
50368	6	7	3	28	1.364285714285714	0.277777777777778	0.000028200544831	3.253372450349293
50370	6	7	4	0	1.364285714285714	0.277777777777778	0.000039842201897	0.010000000000000
50372	6	7	4	2	1.364285714285714	0.277777777777778	0.000039842201897	0.015116540543185
50374	6	7	4	4	1.364285714285714	0.277777777777778	0.000039842201897	0.022850979799374
50376	6	7	4	6	1.364285714285714	0.277777777777778	0.000039842201897	0.034542776258874
50378	6	7	4	8	1.364285714285714	0.277777777777778	0.000039842201897	0.052216727779142
50380	6	7	4	10	1.364285714285714	0.277777777777778	0.000039842201897	0.078933628250583
50382	6	7	4	12	1.364285714285714	0.277777777777778	0.000039842201897	0.119320339167060
50384	6	7	4	14	1.364285714285714	0.277777777777778	0.000039842201897	0.180371074464541
50386	6	7	4	16	1.364285714285714	0.277777777777778	0.000039842201897	0.272658665996100
50388	6	7	4	18	1.364285714285714	0.277777777777778	0.000039842201897	0.412165577898068
50390	6	7	4	20	1.364285714285714	0.277777777777778	0.000039842201897	0.623051766880127
50392	6	7	4	22	1.364285714285714	0.277777777777778	0.000039842201897	0.941838729454625
50394	6	7	4	24	1.364285714285714	0.277777777777778	0.000039842201897	1.423734333894233
50396	6	7	4	26	1.364285714285714	0.277777777777778	0.000039842201897	2.152193778103612
50398	6	7	4	28	1.364285714285714	0.277777777777778	0.000039842201897	3.253372450349293
50400	6	7	5	0	1.364285714285714	0.277777777777778	0.000056289729914	0.010000000000000
50402	6	7	5	2	1.364285714285714	0.277777777777778	0.000056289729914	0.015116540543185
50404	6	7	5	4	1.364285714285714	0.277777777777778	0.000056289729914	0.022850979799374
50406	6	7	5	6	1.364285714285714	0.277777777777778	0.000056289729914	0.034542776258874
50408	6	7	5	8	1.364285714285714	0.277777777777778	0.000056289729914	0.052216727779142
50410	6	7	5	10	1.364285714285714	0.277777777777778	0.000056289729914	0.078933628250583
50412	6	7	5	12	1.364285714285714	0.277777777777778	0.000056289729914	0.119320339167060
50414	6	7	5	14	1.364285714285714	0.277777777777778	0.000056289729914	0.180371074464541
50416	6	7	5	16	1.364285714285714	0.277777777777778	0.000056289729914	0.272658665996100
50418	6	7	5	18	1.364285714285714	0.277777777777778	0.000056289729914	0.412165577898068
50420	6	7	5	20	1.364285714285714	0.277777777777778	0.000056289729914	0.623051766880127
50422	6	7	5	22	1.364285714285714	0.277777777777778	0.000056289729914	0.941838729454625
50424	6	7	5	24	1.364285714285714	0.277777777777778	0.000056289729914	1.423734333894233
50426	6	7	5	26	1.364285714285714	0.277777777777778	0.000056289729914	2.152193778103612
50428	6	7	5	28	1.364285714285714	0.277777777777778	0.000056289729914	3.253372450349293
50430	6	7	6	0	1.364285714285714	0.277777777777778	0.000079527072877	0.010000000000000
50432	6	7	6	2	1.364285714285714	0.277777777777778	0.000079527072877	0.015116540543185
50434	6	7	6	4	1.364285714285714	0.277777777777778	0.000079527072877	0.022850979799374
50436	6	7	6	6	1.364285714285714	0.277777777777778	0.000079527072877	0.034542776258874
50438	6	7	6	8	1.364285714285714	0.277777777777778	0.000079527072877	0.052216727779142
50440	6	7	6	10	1.364285714285714	0.277777777777778	0.000079527072877	0.078933628250583
50442	6	7	6	12	1.364285714285714	0.277777777777778	0.000079527072877	0.119320339167060
50444	6	7	6	14	1.364285714285714	0.277777777777778	0.000079527072877	0.180371074464541
50446	6	7	6	16	1.364285714285714	0.277777777777778	0.000079527072877	0.272658665996100
50448	6	7	6	18	1.364285714285714	0.277777777777778	0.000079527072877	0.412165577898068
50450	6	7	6	20	1.364285714285714	0.277777777777778	0.000079527072877	0.623051766880127
50452	6	7	6	22	1.364285714285714	0.277777777777778	0.000079527072877	0.941838729454625
50454	6	7	6	24	1.364285714285714	0.277777777777778	0.000079527072877	1.423734333894233
50456	6	7	6	26	1.364285714285714	0.277777777777778	0.000079527072877	2.152193778103612
50458	6	7	6	28	1.364285714285714	0.277777777777778	0.000079527072877	3.253372450349293
50460	6	7	7	0	1.364285714285714	0.277777777777778	0.000112357180075	0.010000000000000
50462	6	7	7	2	1.364285714285714	0.277777777777778	0.000112357180075	0.015116540543185
50464	6	7	7	4	1.364285714285714	0.277777777777778	0.000112357180075	0.022850979799374
50466	6	7	7	6	1.364285714285714	0.277777777777778	0.000112357180075	0.034542776258874
50468	6	7	7	8	1.364285714285714	0.277777777777778	0.000112357180075	0.052216727779142
50470	6	7	7	10	1.364285714285714	0.277777777777778	0.000112357180075	0.078933628250583
50472	6	7	7	12	1.364285714285714	0.277777777777778	0.000112357180075	0.119320339167060
50474	6	7	7	14	1.364285714285714	0.277777777777778	0.000112357180075	0.180371074464541
50476	6	7	7	16	1.364285714285714	0.277777777777778	0.000112357180075	0.272658665996100
50478	6	7	7	18	1.364285714285714	0.277777777777778	0.000112357180075	0.412165577898068
50480	6	7	7	20	1.364285714285714	0.277777777777778	0.000112357180075	0.623051766880127
50482	6	7	7	22	1.364285714285714	0.277777777777778	0.000112357180075	0.941838729454625
50484	6	7	7	24	1.364285714285714	0.277777777777778	0.000112357180075	1.423734333894233
50486	6	7	7	26	1.364285714285714	0.277777777777778	0.000112357180075	2.152193778103612
50488	6	7	7	28	1.364285714285714	0.277777777777778	0.000112357180075	3.253372450349293
50490	6	7	8	0	1.364285714285714	0.277777777777778	0.000158740105197	0.010000000000000
50492	6	7	8	2	1.364285714285714	0.277777777777778	0.000158740105197	0.015116540543185
50494	6	7	8	4	1.364285714285714	0.277777777777778	0.000158740105197	0.022850979799374
50496	6	7	8	6	1.364285714285714	0.277777777777778	0.000158740105197	0.034542776258874
50498	6	7	8	8	1.364285714285714	0.277777777777778	0.000158740105197	0.052216727779142
50500	6	7	8	10	1.364285714285714	0.277777777777778	0.000158740105197	0.078933628250583
50502	6	7	8	12	1.364285714285714	0.277777777777778	0.000158740105197	0.119320339167060
50504	6	7	8	14	1.364285714285714	0.277777777777778	0.000158740105197	0.180371074464541
50506	6	7	8	16	1.364285714285714	0.277777777777778	0.000158740105197	0.272658665996100
50508	6	7	8	18	1.364285714285714	0.277777777777778	0.000158740105197	0.412165577898068
50510	6	7	8	20	1.364285714285714	0.277777777777778	0.000158740105197	0.623051766880127
50512	6	7	8	22	1.364285714285714	0.277777777777778	0.000158740105197	0.941838729454625
50514	6	7	8	24	1.364285714285714	0.277777777777778	0.000158740105197	1.423734333894233
50516	6	7	8	26	1.364285714285714	0.277777777777778	0.000158740105197	2.152193778103612
50518	6	7	8	28	1.364285714285714	0.277777777777778	0.000158740105197	3.253372450349293
50520	6	7	9	0	1.364285714285714	0.277777777777778	0.000224270678394	0.010000000000000
50522	6	7	9	2	1.364285714285714	0.277777777777778	0.000224270678394	0.015116540543185
50524	6	7	9	4	1.364285714285714	0.277777777777778	0.000224270678394	0.022850979799374
50526	6	7	9	6	1.364285714285714	0.277777777777778	0.000224270678394	0.034542776258874
50528	6	7	9	8	1.364285714285714	0.277777777777778	0.000224270678394	0.052216727779142
50530	6	7	9	10	1.364285714285714	0.277777777777778	0.000224270678394	0.078933628250583
50532	6	7	9	12	1.364285714285714	0.277777777777778	0.000224270678394	0.119320339167060
50534	6	7	9	14	1.364285714285714	0.277777777777778	0.000224270678394	0.180371074464541
50536	6	7	9	16	1.364285714285714	0.277777777777778	0.000224270678394	0.272658665996100
50538	6	7	9	18	1.364285714285714	0.277777777777778	0.000224270678394	0.412165577898068
50540	6	7	9	20	1.364285714285714	0.277777777777778	0.000224270678394	0.623051766880127
50542	6	7	9	22	1.364285714285714	0.277777777777778	0.000224270678394	0.941838729454625
50544	6	7	9	24	1.364285714285714	0.277777777777778	0.000224270678394	1.423734333894233
50546	6	7	9	26	1.364285714285714	0.277777777777778	0.000224270678394	2.152193778103612
50548	6	7	9	28	1.364285714285714	0.277777777777778	0.000224270678394	3.253372450349293
50550	6	7	10	0	1.364285714285714	0.277777777777778	0.000316853369380	0.010000000000000
50552	6	7	10	2	1.364285714285714	0.277777777777778	0.000316853369380	0.015116540543185
50554	6	7	10	4	1.364285714285714	0.277777777777778	0.000316853369380	0.022850979799374
50556	6	7	10	6	1.364285714285714	0.277777777777778	0.000316853369380	0.034542776258874
50558	6	7	10	8	1.364285714285714	0.277777777777778	0.000316853369380	0.052216727779142
50560	6	7	10	10	1.364285714285714	0.277777777777778	0.000316853369380	0.078933628250583
50562	6	7	10	12	1.364285714285714	0.277777777777778	0.000316853369380	0.119320339167060
50564	6	7	10	14	1.364285714285714	0.277777777777778	0.000316853369380	0.180371074464541
50566	6	7	10	16	1.364285714285714	0.277777777777778	0.000316853369380	0.272658665996100
50568	6	7	10	18	1.364285714285714	0.277777777777778	0.000316853369380	0.412165577898068
50570	6	7	10	20	1.364285714285714	0.277777777777778	0.000316853369380	0.623051766880127
50572	6	7	10	22	1.364285714285714	0.277777777777778	0.000316853369380	0.941838729454625
50574	6	7	10	24	1.364285714285714	0.277777777777778	0.000316853369380	1.423734333894233
50576	6	7	10	26	1.364285714285714	0.277777777777778	0.000316853369380	2.152193778103612
50578	6	7	10	28	1.364285714285714	0.277777777777778	0.000316853369380	3.253372450349293
50580	6	7	11	0	1.364285714285714	0.277777777777778	0.000447655745310	0.010000000000000
50582	6	7	11	2	1.364285714285714	0.277777777777778	0.000447655745310	0.015116540543185
50584	6	7	11	4	1.364285714285714	0.277777777777778	0.000447655745310	0.022850979799374
50586	6	7	11	6	1.364285714285714	0.277777777777778	0.000447655745310	0.034542776258874
50588	6	7	11	8	1.364285714285714	0.277777777777778	0.000447655745310	0.052216727779142
50590	6	7	11	10	1.364285714285714	0.277777777777778	0.000447655745310	0.078933628250583
50592	6	7	11	12	1.364285714285714	0.277777777777778	0.000447655745310	0.119320339167060
50594	6	7	11	14	1.364285714285714	0.277777777777778	0.000447655745310	0.180371074464541
50596	6	7	11	16	1.364285714285714	0.277777777777778	0.000447655745310	0.272658665996100
50598	6	7	11	18	1.364285714285714	0.277777777777778	0.000447655745310	0.412165577898068
50600	6	7	11	20	1.364285714285714	0.277777777777778	0.000447655745310	0.623051766880127
50602	6	7	11	22	1.364285714285714	0.277777777777778	0.000447655745310	0.941838729454625
50604	6	7	11	24	1.364285714285714	0.277777777777778	0.000447655745310	1.423734333894233
50606	6	7	11	26	1.364285714285714	0.277777777777778	0.000447655745310	2.152193778103612
50608	6	7	11	28	1.364285714285714	0.277777777777778	0.000447655745310	3.253372450349293
50610	6	7	12	0	1.364285714285714	0.277777777777778	0.000632455532035	0.010000000000000
50612	6	7	12	2	1.364285714285714	0.277777777777778	0.000632455532035	0.015116540543185
50614	6	7	12	4	1.364285714285714	0.277777777777778	0.000632455532035	0.022850979799374
50616	6	7	12	6	1.364285714285714	0.277777777777778	0.000632455532035	0.034542776258874
50618	6	7	12	8	1.364285714285714	0.277777777777778	0.000632455532035	0.052216727779142
50620	6	7	12	10	1.364285714285714	0.277777777777778	0.000632455532035	0.078933628250583
50622	6	7	12	12	1.364285714285714	0.277777777777778	0.000632455532035	0.119320339167060
50624	6	7	12	14	1.364285714285714	0.277777777777778	0.000632455532035	0.180371074464541
50626	6	7	12	16	1.364285714285714	0.277777777777778	0.000632455532035	0.272658665996100
50628	6	7	12	18	1.364285714285714	0.277777777777778	0.000632455532035	0.412165577898068
50630	6	7	12	20	1.364285714285714	0.277777777777778	0.000632455532035	0.623051766880127
50632	6	7	12	22	1.364285714285714	0.277777777777778	0.000632455532035	0.941838729454625
50634	6	7	12	24	1.364285714285714	0.277777777777778	0.000632455532035	1.423734333894233
50636	6	7	12	26	1.364285714285714	0.277777777777778	0.000632455532035	2.152193778103612
50638	6	7	12	28	1.364285714285714	0.277777777777778	0.000632455532035	3.253372450349293
50640	6	7	13	0	1.364285714285714	0.277777777777778	0.000893543764808	0.010000000000000
50642	6	7	13	2	1.364285714285714	0.277777777777778	0.000893543764808	0.015116540543185
50644	6	7	13	4	1.364285714285714	0.277777777777778	0.000893543764808	0.022850979799374
50646	6	7	13	6	1.364285714285714	0.277777777777778	0.000893543764808	0.034542776258874
50648	6	7	13	8	1.364285714285714	0.277777777777778	0.000893543764808	0.052216727779142
